Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
480204.The_Phantom_of_the_Opera,The Phantom of the Opera (Paperback),Gaston Leroux,3.96,213413,1909,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327867727l/480204._SY75_.jpg,mystery
21436.Cat_Mouse,"Cat & Mouse (Alex Cross, #4)",James Patterson,4.0,70083,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514315840l/21436._SY75_.jpg,mystery
91474.Proven_Guilty,"Proven Guilty (The Dresden Files, #8)",Jim Butcher,4.37,113521,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627926646l/91474._SY75_.jpg,mystery
16306.Miss_Marple,Miss Marple: The Complete Short Stories (Miss Marple 13),Agatha Christie,4.2,9923,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349222606l/16306._SY75_.jpg,mystery
30375937-escaping-from-houdini,"Escaping from Houdini (Stalking Jack the Ripper, #3)",Kerri Maniscalco,4.0,28228,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516896737l/30375937._SX50_.jpg,mystery
27000.Lost_in_a_Good_B,"Lost in a Good Book (Thursday Next, #2)",Jasper Fforde,4.12,51770,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596991927l/27000._SY75_.jpg,mystery
72579.Alias_Grace,Alias Grace (Hardcover),Margaret Atwood,4.03,127225,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298545436l/72579._SY75_.jpg,mystery
1848444.A_Scandal_in_Bohemia,"A Scandal in Bohemia (The Adventures of Sherlock Holmes, #1)",Ronald  Holt,4.22,84231,1891,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1189170223l/1848444._SY75_.jpg,mystery
852470.I_d_Tell_You_I_Love_You_But_Then_I_d_Have_to_Kill_You,"I'd Tell You I Love You, But Then I'd Have to Kill You (Gallagher Girls, #1)",Ally Carter,3.82,188411,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334491180l/852470._SX50_.jpg,mystery
53138099-finlay-donovan-is-killing-it,"Finlay Donovan Is Killing It (Finlay Donovan, #1)",Elle Cosimano,4.03,29836,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604995905l/53138099._SY75_.jpg,mystery
38355282-watching-you,Watching You (Hardcover),Lisa Jewell,3.93,87042,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545496322l/38355282._SY75_.jpg,mystery
66510.The_Falcon_at_the_Portal,"The Falcon at the Portal (Amelia Peabody, #11)",Elizabeth Peters,4.24,9663,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297728120l/66510._SY75_.jpg,mystery
10305247-the-blackhouse,"The Blackhouse (Lewis Trilogy, #1)",Peter  May,4.07,35583,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328052791l/10305247._SX50_.jpg,mystery
22571540-the-stranger,The Stranger (Hardcover),Harlan Coben,3.88,76987,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408564426l/22571540._SY75_.jpg,mystery
3492020-promises-in-deat,"Promises in Death (In Death, #28)",J.D. Robb,4.4,33746,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417318467l/3492020._SY75_.jpg,mystery
6979826-nemesi,"Nemesis (Harry Hole, #4)",Jo Nesbø,3.98,73309,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348360176l/6979826._SY75_.jpg,mystery
2213661.The_Graveyard_B,The Graveyard Book (Hardcover),Neil Gaiman,4.13,485353,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531295292l/2213661._SY75_.jpg,mystery
764263.A_Mind_to_Murder,A Mind to Murder (Adam Dalgliesh #2),P.D. James,3.81,11645,1963,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321172356l/764263._SY75_.jpg,mystery
32258.Body_Double,"Body Double (Rizzoli & Isles, #4)",Tess Gerritsen,4.16,54772,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177497l/32258._SY75_.jpg,mystery
11082037-the-drop,"The Drop (Harry Bosch, #15; Harry Bosch Universe, #23)",Michael Connelly,4.17,60240,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327935031l/11082037._SY75_.jpg,mystery
1158706.Strangers_in_Deat,"Strangers in Death (In Death, #26)",J.D. Robb,4.3,24152,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436905661l/1158706._SY75_.jpg,mystery
50531218-the-hawthorne-legacy,"The Hawthorne Legacy (The Inheritance Games, #2)",Jennifer Lynn Barnes,4.22,27747,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610493390l/50531218._SY75_.jpg,mystery
66526.Seeing_a_Large_Cat,"Seeing a Large Cat (Amelia Peabody, #9)",Elizabeth Peters,4.23,10238,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1297727803l/66526._SY75_.jpg,mystery
320460.Lord_Peter_Views_the_Body,Lord Peter Views the Body (Paperback),Dorothy L. Sayers,4.15,13786,1928,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519841076l/320460._SY75_.jpg,mystery
220968.One_Shot,"One Shot (Jack Reacher, #9)",Lee Child,4.21,104200,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425164069l/220968._SY75_.jpg,mystery
7058.The_Good_Husband_of_Zebra_Drive,The Good Husband of Zebra Drive (No. 1 Ladies' Detective Agency #8),Alexander McCall Smith,4.07,24505,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439612347l/7058._SY75_.jpg,mystery
131123.The_Austere_Academy,"The Austere Academy (A Series of Unfortunate Events, #5)",Lemony Snicket,3.98,146618,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517277307l/131123._SX50_.jpg,mystery
91475.White_Night,"White Night (The Dresden Files, #9)",Jim Butcher,4.36,112391,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309552288l/91475._SY75_.jpg,mystery
5.Harry_Potter_and_the_Prisoner_of_Azkaban,"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)",J.K. Rowling,4.57,3236668,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,mystery
32505.The_Closer,"The Closers (Harry Bosch, #11; Harry Bosch Universe, #14)",Michael Connelly,4.14,48682,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388262627l/32505._SY75_.jpg,mystery
50202953-piranesi,Piranesi (Hardcover),Susanna Clarke,4.28,93522,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609095173l/50202953._SY75_.jpg,mystery
243400.The_Man_in_the_Queue,"The Man in the Queue (Inspector Alan Grant, #1)",Josephine Tey,3.78,8818,1929,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392213291l/243400._SY75_.jpg,mystery
4162673-the-private-patient,"The Private Patient (Adam Dalgliesh, #14)",P.D. James,3.8,16723,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409269308l/4162673._SY75_.jpg,mystery
18070753-murder-most-unladylike,"Murder Most Unladylike (Murder Most Unladylike, #1)",Robin Stevens,4.0,13915,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394039050l/18070753._SY75_.jpg,mystery
123598.Black_Notice,"Black Notice (Kay Scarpetta, #10)",Patricia Cornwell,3.89,38813,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388461944l/123598._SX50_.jpg,mystery
10634238-naughty-in-nice,"Naughty in Nice (Her Royal Spyness Mysteries, #5)",Rhys Bowen,4.04,12774,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438884070l/10634238._SY75_.jpg,mystery
66517.He_Shall_Thunder_in_the_Sky,"He Shall Thunder in the Sky (Amelia Peabody, #12)",Elizabeth Peters,4.35,9922,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388532980l/66517._SY75_.jpg,mystery
126507.Lost_Light,"Lost Light (Harry Bosch, #9; Harry Bosch Universe, #11)",Michael Connelly,4.18,54086,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388241213l/126507._SY75_.jpg,mystery
33440.Lemon_Meringue_Pie_Murder,"Lemon Meringue Pie Murder (Hannah Swensen, #4)",Joanne Fluke,3.87,16942,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388236161l/33440._SY75_.jpg,mystery
1099301.The_Name_of_This_Book_Is_Secret,"The Name of This Book Is Secret (Secret, #1)",Pseudonymous Bosch,4.06,51876,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442896331l/1099301._SX50_.jpg,mystery
2494204.Salvation_in_Deat,"Salvation in Death (In Death, #27)",J.D. Robb,4.29,22319,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600643309l/2494204._SY75_.jpg,mystery
184591.The_Innocence_of_Father_Brown,"The Innocence of Father Brown (Father Brown, #1)",G.K. Chesterton,3.83,14372,1911,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388284048l/184591._SY75_.jpg,mystery
3825.Death_in_Holy_Order,"Death in Holy Orders (Adam Dalgliesh, #11)",P.D. James,3.91,17484,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321172618l/3825._SY75_.jpg,mystery
425098.A_Thief_of_Time,"A Thief of Time (Leaphorn & Chee, #8)",Tony Hillerman,4.09,12031,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439160504l/425098._SY75_.jpg,mystery
39796904-my-lovely-wife,My Lovely Wife (Hardcover),Samantha  Downing,3.87,93901,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530546018l/39796904._SY75_.jpg,mystery
133489.The_Cat_Who_Saw_Red,The Cat Who Saw Red (Cat Who... #4),Lilian Jackson Braun,3.96,10239,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883859l/133489._SY75_.jpg,mystery
32527.Alone,"Alone (Detective D.D. Warren, #1)",Lisa Gardner,3.97,60326,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388261074l/32527._SY75_.jpg,mystery
13477819-who-could-that-be-at-this-hour,"Who Could That Be at This Hour? (All the Wrong Questions, #1)",Lemony Snicket,3.82,26726,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333060600l/13477819._SY75_.jpg,mystery
7870272-dark-road-to-darjeeling,"Dark Road to Darjeeling (Lady Julia Grey, #4)",Deanna Raybourn,3.93,10699,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270229626l/7870272._SY75_.jpg,mystery
8205669-wicked-appetite,"Wicked Appetite (Lizzy & Diesel, #1)",Janet Evanovich,3.76,53569,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442876280l/8205669._SY75_.jpg,mystery
48162.Skinwalker,"Skinwalkers (Leaphorn & Chee, #7)",Tony Hillerman,4.05,11889,1986,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622041639l/48162._SY75_.jpg,mystery
10532477-heat-rise,"Heat Rises (Nikki Heat, #3)",Richard Castle,3.93,17429,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531874070l/10532477._SY75_.jpg,mystery
65119.The_Miserable_Mill,"The Miserable Mill (A Series of Unfortunate Events, #4)",Lemony Snicket,3.85,154556,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352146209l/65119._SX50_.jpg,mystery
43930.Gone_for_Good,Gone for Good (Paperback),Harlan Coben,4.1,55909,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388200178l/43930._SY75_.jpg,mystery
220970.Tripwire,"Tripwire  (Jack Reacher, #3)",Lee Child,4.1,107268,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388251144l/220970._SY75_.jpg,mystery
35068534-monday-s-not-coming,Monday's Not Coming (ebook),Tiffany D. Jackson,4.23,24996,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507338175l/35068534._SY75_.jpg,mystery
1590979.Curse_of_the_Spellman,"Curse of the Spellmans (The Spellmans, #2)",Lisa Lutz,4.02,18722,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431587894l/1590979._SX50_.jpg,mystery
280366.Jar_City,"Jar City (Inspector Erlendur, #3)",Arnaldur Indriðason,3.83,31176,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316129835l/280366._SY75_.jpg,mystery
33843362-genuine-fraud,Genuine Fraud (Hardcover),E. Lockhart,3.29,32094,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503003099l/33843362._SY75_.jpg,mystery
764434.Shroud_for_a_Nightingale,Shroud for a Nightingale (Adam Dalgliesh #4),P.D. James,4.03,26360,1971,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321172495l/764434._SY75_.jpg,mystery
136081.Dearly_Devoted_Dexter,"Dearly Devoted Dexter (Dexter, #2)",Jeff Lindsay,3.87,49921,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327896144l/136081._SY75_.jpg,mystery
170650.Loves_Music_Loves_to_Dance,"Loves Music, Loves to Dance (Paperback)",Mary Higgins Clark,3.92,26621,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416640001l/170650._SY75_.jpg,mystery
42603984-ace-of-spade,Ace of Spades (Paperback),Faridah Àbíké-Íyímídé,4.34,24294,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607008002l/42603984._SY75_.jpg,mystery
33632473-the-secret-book-scone-society,"The Secret, Book & Scone Society (Secret, Book, & Scone Society, #1)",Ellery Adams,3.76,17185,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483023354l/33632473._SY75_.jpg,mystery
140094.A_Fool_and_His_Honey,"A Fool and His Honey (Aurora Teagarden, #6)",Charlaine Harris,3.79,14866,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375777226l/140094._SY75_.jpg,mystery
351648.What_the_Dead_Kn,What the Dead Know (Hardcover),Laura Lippman,3.6,24430,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442370504l/351648._SY75_.jpg,mystery
10402992-new-york-to-dalla,"New York to Dallas (In Death, #33)",J.D. Robb,4.43,28896,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348514401l/10402992._SX50_.jpg,mystery
409918.The_Narr,"The Narrows (Harry Bosch, #10; Harry Bosch Universe, #13)",Michael Connelly,4.14,51065,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442594230l/409918._SY75_.jpg,mystery
7159515-still-missing,Still Missing (Hardcover),Chevy Stevens,3.96,74349,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1260468195l/7159515._SY75_.jpg,mystery
236857.Kindness_Goes_Unpunished,"Kindness Goes Unpunished (Walt Longmire, #3)",Craig Johnson,4.21,17363,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337375820l/236857._SY75_.jpg,mystery
31391.For_the_Sake_of_Elena,"For the Sake of Elena (Inspector Lynley, #5)",Elizabeth  George,4.0,14185,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1326459418l/31391._SY75_.jpg,mystery
56935099-the-sanatorium,"The Sanatorium (Detective Elin Warner, #1)",Sarah  Pearse,3.41,78510,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612344489l/56935099._SY75_.jpg,mystery
498594.Death_by_Darjeeling,"Death by Darjeeling (A Tea Shop Mystery, #1)",Laura Childs,3.74,10094,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459201462l/498594._SY75_.jpg,mystery
6542645-fantasy-in-deat,"Fantasy in Death (In Death, #30)",J.D. Robb,4.26,23387,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441757879l/6542645._SY75_.jpg,mystery
32978.The_Clue_in_the_Diary,"The Clue in the Diary (Nancy Drew Mystery Stories, #7)",Carolyn Keene,3.97,13898,1932,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352472581l/32978._SY75_.jpg,mystery
25790952-a-murder-in-time,"A Murder in Time (Kendra Donovan, #1)",Julie McElwain,3.76,15535,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435193346l/25790952._SY75_.jpg,mystery
172327.The_Ersatz_Elevator,"The Ersatz Elevator (A Series of Unfortunate Events, #6)",Lemony Snicket,4.03,132256,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514267383l/172327._SX50_.jpg,mystery
546255.The_Secret_of_Red_Gate_Farm,"The Secret of Red Gate Farm (Nancy Drew Mystery Stories, #6)",Carolyn Keene,3.91,12457,1931,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351910418l/546255._SY75_.jpg,mystery
17333319-burial-rite,Burial Rites (Hardcover),Hannah Kent,4.0,103688,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384207446l/17333319._SY75_.jpg,mystery
7936809-the-reversal,"The Reversal (Mickey Haller, #3; Harry Bosch Universe, #21)",Michael Connelly,4.16,63264,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421934033l/7936809._SY75_.jpg,mystery
17333230-the-luminarie,The Luminaries (Hardcover),Eleanor Catton,3.72,81292,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410524246l/17333230._SY75_.jpg,mystery
17165593-mortal-art,"Mortal Arts (Lady Darby Mystery, #2)",Anna Lee Huber,3.99,8716,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365394530l/17165593._SY75_.jpg,mystery
36588482-the-ruin,"The Ruin (Cormac Reilly, #1)",Dervla  McTiernan,3.97,28674,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516121922l/36588482._SX50_.jpg,mystery
13007638-celebrity-in-deat,"Celebrity in Death (In Death, #34)",J.D. Robb,4.29,24575,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328318908l/13007638._SY75_.jpg,mystery
19561924-murder-at-the-brightwell,"Murder at the Brightwell (Amory Ames Mystery, #1)",Ashley Weaver,3.77,6690,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407772991l/19561924._SY75_.jpg,mystery
6381205-soulle,"Soulless (Parasol Protectorate, #1)",Gail Carriger,3.87,112757,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1314020848l/6381205._SY75_.jpg,mystery
5943970-kindred-in-deat,"Kindred in Death (In Death, #29)",J.D. Robb,4.35,22101,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348954491l/5943970._SY75_.jpg,mystery
7685763-indulgence-in-deat,"Indulgence in Death (In Death, #31)",J.D. Robb,4.35,24916,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1292915498l/7685763._SY75_.jpg,mystery
32254.The_Mephisto_Clu,"The Mephisto Club (Rizzoli & Isles, #6)",Tess Gerritsen,4.02,44651,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389056704l/32254._SY75_.jpg,mystery
14568987-the-art-forger,The Art Forger (Hardcover),Barbara A. Shapiro,3.74,81600,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348518546l/14568987._SY75_.jpg,mystery
