Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
452306.The_Sisterhood_of_the_Traveling_Pant,"The Sisterhood of the Traveling Pants (Sisterhood, #1)",Ann Brashares,3.81,660306,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461611233l/452306._SY75_.jpg,travel
16528.My_Invented_Country,My Invented Country: A Nostalgic Journey Through Chile (Hardcover),Isabel Allende,3.87,8695,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405046012l/16528._SX50_.jpg,travel
2956.The_Adventures_of_Huckleberry_Finn,The Adventures of Huckleberry Finn (Paperback),Mark Twain,3.82,1200157,1884,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546096879l/2956._SX50_.jpg,travel
4954.You_Shall_Know_Our_Velocity_,You Shall Know Our Velocity! (Paperback),Dave Eggers,3.63,28222,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386925932l/4954._SY75_.jpg,travel
77203.The_Kite_Runner,The Kite Runner (Paperback),Khaled Hosseini,4.32,2665263,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579036753l/77203._SY75_.jpg,travel
45546.Undaunted_Courage,Undaunted Courage: The Pioneering First Mission to Explore America's Wild Frontier (Paperback),Stephen E. Ambrose,4.15,59515,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408925996l/45546._SY75_.jpg,travel
108628.Passionate_Nomad,Passionate Nomad: The Life of Freya Stark (Paperback),Jane Fletcher Geniesse,4.02,1177,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320400710l/108628._SY75_.jpg,travel
30165203-american-god,"American Gods (American Gods, #1)",Neil Gaiman,4.1,827589,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462924585l/30165203._SY75_.jpg,travel
641460.Sunrise_with_Seamonster,Sunrise with Seamonsters (Paperback),Paul Theroux,3.75,581,1985,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348282730l/641460._SY75_.jpg,travel
44820.Hold_the_Enlightenment,Hold the Enlightenment (Paperback),Tim Cahill,3.84,603,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388262695l/44820._SY75_.jpg,travel
704291.Rick_Steves_Postcards_from_Europe,Rick Steves' Postcards from Europe: 25 Years of Travel Tales from America's Favorite Guidebook Writer (Paperback),Rick Steves,3.93,388,1999,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387706373l/704291._SY75_.jpg,travel
35891059-lonely-planet-morocc,Lonely Planet Morocco (Travel Guide),Jessica   Lee,4.03,507,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501560158l/35891059._SY75_.jpg,travel
42983446-a-beginner-s-guide-to-japan,A Beginner's Guide to Japan: Observations and Provocations (Hardcover),Pico Iyer,3.77,895,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565625119l/42983446._SY75_.jpg,travel
850882.Midnight_in_Sicily,Midnight in Sicily (Paperback),Peter Robb,3.83,1219,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223634860l/850882._SY75_.jpg,travel
26109024-braving-it,"Braving It: A Father, a Daughter, and an Unforgettable Journey Into the Alaskan Wild (Hardcover)",James   Campbell,4.08,2243,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445791520l/26109024._SY75_.jpg,travel
26865564-lonely-planet-cuba,Lonely Planet Cuba (Travel Guide),Brendan Sainsbury,3.95,696,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443989229l/26865564._SY75_.jpg,travel
15796750-an-armenian-sketc,An Armenian Sketchbook (Paperback),Vasily Grossman,4.06,800,1965,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350605673l/15796750._SY75_.jpg,travel
13636953-all-roads-lead-to-austen,All Roads Lead to Austen: A Yearlong Journey with Jane (Paperback),Amy Elizabeth Smith,3.65,2049,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336338886l/13636953._SY75_.jpg,travel
7264517-female-nomad-and-friend,Female Nomad and Friends: Tales of Breaking Free and Breaking Bread Around the World (Paperback),Rita Golden Gelman,3.59,608,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320499190l/7264517._SY75_.jpg,travel
7370901-everything-is-going-to-be-great,Everything Is Going to Be Great: An Underfunded and Overexposed European Grand Tour (Paperback),Rachel Shukert,3.31,1032,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442410301l/7370901._SY75_.jpg,travel
4936457-the-time-traveller-s-guide-to-medieval-england,The Time Traveller's Guide to Medieval England: A Handbook for Visitors to the Fourteenth Century (Hardcover),Ian Mortimer,3.96,22631,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328167619l/4936457._SY75_.jpg,travel
72453.Do_Not_Pass_G,Do Not Pass Go: From the Old Kent Road to Mayfair (Paperback),Tim Moore,3.52,931,2002,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387707558l/72453._SY75_.jpg,travel
12664.Iberia,Iberia (Paperback),James A. Michener,3.72,2697,1968,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388447332l/12664._SY75_.jpg,travel
27584.Sixty_Million_Frenchmen_Can_t_Be_Wrong,Sixty Million Frenchmen Can't Be Wrong (Paperback),Jean-Benoît Nadeau,3.75,2697,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1626444529l/27584._SX50_.jpg,travel
55676.India,India: A Million Mutinies Now (Paperback),V.S. Naipaul,3.92,1853,1990,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170451352l/55676._SY75_.jpg,travel
9931.Cruelest_Journey,Cruelest Journey: Six Hundred Miles To Timbuktu (Hardcover),Kira Salak,3.94,647,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388984752l/9931._SX50_.jpg,travel
12503306-dans-les-for-ts-de-sib-rie,Dans les forêts de Sibérie (Paperback),Sylvain Tesson,3.85,4539,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525975248l/12503306._SX50_.jpg,travel
36491999-grensen,"Grensen: En reise rundt Russland gjennom Nord-Korea, Kina, Mongolia, Kasakhstan, Aserbajdsjan, Georgia, Ukraina, Hviterussland, Litauen, Polen, Latvia, Estland, Finland og Norge samt Nordøstpassasjen (Hardcover)",Erika Fatland,4.38,1203,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509205806l/36491999._SX50_.jpg,travel
46126.Prague,Prague (Paperback),Vladimír Soukup,4.18,287,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309293404l/46126._SY75_.jpg,travel
40725601-lonely-planet-argentina,Lonely Planet Argentina (Travel Guide),Lonely Planet,3.95,330,1992,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530802286l/40725601._SY75_.jpg,travel
41810276-rough-magic,Rough Magic: Riding the World's Loneliest Horse Race (Hardcover),Lara Prior-Palmer,3.68,3251,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539967685l/41810276._SX50_.jpg,travel
36741981-our-town,"Our Towns: A 100,000-Mile Journey Into the Heart of America (Hardcover)",James M. Fallows,3.63,1672,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518435947l/36741981._SY75_.jpg,travel
25812847-the-silk-road,The Silk Roads: A New History of the World (Hardcover),Peter Frankopan,4.11,28572,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472636067l/25812847._SY75_.jpg,travel
9189956-the-dark-tourist,The Dark Tourist (Paperback),Dom Joly,3.91,1371,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348611565l/9189956._SX50_.jpg,travel
54770.One_River,One River (Paperback),Wade Davis,4.45,2060,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388197341l/54770._SY75_.jpg,travel
22892058-cool-japan-guide,"Cool Japan Guide: Fun in the Land of Manga, Lucky Cats and Ramen (Paperback)",Abby Denson,3.75,760,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411349706l/22892058._SX50_.jpg,travel
15777690-the-idle-traveller,The Idle Traveller: The Art of Slow Travel (Hardcover),Dan Kieran,3.68,685,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356466434l/15777690._SY75_.jpg,travel
10782759-the-unconquered,The Unconquered: In Search of the Amazon's Last Uncontacted Tribes (Hardcover),Scott  Wallace,3.96,1627,2011,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390950554l/10782759._SY75_.jpg,travel
163868.PrairyErt,PrairyErth (A Deep Map),William Least Heat-Moon,4.03,1194,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348386133l/163868._SX50_.jpg,travel
110104.Honeymoon_in_Purda,Honeymoon in Purdah: An Iranian Journey (Paperback),Alison Wearing,3.89,1218,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315596764l/110104._SX50_.jpg,travel
1450050.Attention_All_Shipping,Attention All Shipping: A Journey Round the Shipping Forecast (Paperback),Charlie Connelly,3.86,1143,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332074665l/1450050._SY75_.jpg,travel
25018.Korea,Korea: A Walk Through the Land of Miracles (Paperback),Simon Winchester,3.54,741,1988,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407111056l/25018._SY75_.jpg,travel
48840260-travels-in-the-land-of-hunger,Travels in the Land of Hunger: A backpacker's earthbound journey from the East to the West (Kindle Edition),Domenico Italo Composto-Hart,4.11,206,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573943178l/48840260._SY75_.jpg,travel
32830167-the-new-york-time,"The New York Times: Footsteps: From Ferrante's Naples to Hammett's San Francisco, Literary Pilgrimages Around the World (Paperback)",The New York Times,3.69,336,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483826482l/32830167._SY75_.jpg,travel
417065.On_the_Road,On the Road: the Original Scroll (Paperback),Jack Kerouac,4.13,11122,1957,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429331743l/417065._SY75_.jpg,travel
23597544-landmar,Landmarks (Hardcover),Robert Macfarlane,4.25,2953,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420273464l/23597544._SY75_.jpg,travel
18668008-graduates-in-wonderland,Graduates in Wonderland: The International Misadventures of Two (Almost) Adults,Jessica Pan,3.94,1993,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387747516l/18668008._SX50_.jpg,travel
251882.Our_Hearts_Were_Young_and_Gay,Our Hearts Were Young and Gay: An Unforgettable Comic Chronicle of Innocents Abroad in the 1920s (Hardcover),Cornelia Otis Skinner,4.09,1730,1942,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535152193l/251882._SY75_.jpg,travel
9627755-isla-and-the-happily-ever-after,"Isla and the Happily Ever After (Anna and the French Kiss, #3)",Stephanie Perkins,4.01,113054,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362064564l/9627755._SY75_.jpg,travel
15843167-the-turk-who-loved-apple,The Turk Who Loved Apples: And Other Tales of Losing My Way Around the World (Paperback),Matt Gross,3.27,395,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362537651l/15843167._SX50_.jpg,travel
11721314-meant-to-be,Meant to Be (Hardcover),Lauren Morrill,3.7,16183,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331322901l/11721314._SY75_.jpg,travel
13126975-tune-in-toky,Tune in Tokyo: The Gaijin Diaries (Paperback),Tim  Anderson,3.48,2132,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327941423l/13126975._SY75_.jpg,travel
1629064.Around_the_World_in_72_Day,Around the World in 72 Days (Unknown Binding),Nellie Bly,3.65,950,1890,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1301161483l/1629064._SY75_.jpg,travel
6763627-the-possessed,The Possessed: Adventures With Russian Books and the People Who Read Them (Paperback),Elif Batuman,3.68,4260,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441764218l/6763627._SX50_.jpg,travel
856440.Prospero_s_Cell,Prospero's Cell (Paperback),Lawrence Durrell,3.94,784,1945,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613302309l/856440._SY75_.jpg,travel
183845.Sky_Burial,Sky Burial: An Epic Love Story of Tibet (Hardcover),Xinran,4.08,5635,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389419157l/183845._SY75_.jpg,travel
59660.The_Emperor,The Emperor (Paperback),Ryszard Kapuściński,4.11,6691,1978,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403165627l/59660._SY75_.jpg,travel
161711.Mirrors_of_the_Unseen,Mirrors of the Unseen: Journeys in Iran (Hardcover),Jason Elliot,3.79,519,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312005992l/161711._SY75_.jpg,travel
5291289-when-wanderers-cease-to-roam,When Wanderers Cease to Roam: A Traveler's Journal of Staying Put (Hardcover),Vivian Swift,4.15,515,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442813650l/5291289._SX50_.jpg,travel
1883390.The_Discovery_of_France,The Discovery of France: A Historical Geography from the Revolution to the First World War (Hardcover),Graham Robb,4.01,2177,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349062939l/1883390._SY75_.jpg,travel
130507.To_the_Ends_of_the_Eart,To the Ends of the Earth: The Selected Travels (Paperback),Paul Theroux,3.9,516,1980,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388305814l/130507._SY75_.jpg,travel
381176.Danziger_s_Travel,Danziger’s Travels (Paperback),Nick Danziger,4.16,401,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356139414l/381176._SY75_.jpg,travel
252453.The_Royal_Road_to_Romance,The Royal Road to Romance: Travelers' Tales Classics (Paperback),Richard Halliburton,4.28,536,1925,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389466837l/252453._SY75_.jpg,travel
1762986.The_Cond_Nast_Traveler_Book_of_Unforgettable_Journey,The Condé Nast Traveler Book of Unforgettable Journeys: Great Writers on Great Places (Paperback),Klara Glowczewska,3.45,299,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311702555l/1762986._SX50_.jpg,travel
41028045-the-piano-shop-on-the-left-ban,The Piano Shop on the Left Bank: Discovering a Forgotten Passion in a Paris Atelier (Kindle Edition),Thad Carhart,3.97,5738,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533216902l/41028045._SY75_.jpg,travel
50998117-accidentally-wes-anderson,Accidentally Wes Anderson (Hardcover),Wally Koval,4.3,944,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598245257l/50998117._SX50_.jpg,travel
35457359-god-save-texa,God Save Texas: A Journey Into the Soul of the Lone Star State (Hardcover),Lawrence Wright,4.01,5338,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513714856l/35457359._SX50_.jpg,travel
61040.The_World,The World: Travels 1950-2000 (Hardcover),Jan Morris,4.03,296,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387747368l/61040._SY75_.jpg,travel
14780753-here-there-elsewhere,"Here, There, Elsewhere: Stories from the Road (Hardcover)",William Least Heat-Moon,3.7,424,2013,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352290309l/14780753._SY75_.jpg,travel
6806105-the-road-less-travelled,"The Road Less Travelled: 1,000 Amazing Places off the Tourist Trail (Hardcover)",Bill Bryson,3.98,220,2009,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348144166l/6806105._SX50_.jpg,travel
7153412-grounded,Grounded: A Down to Earth Journey Around the World (Paperback),Seth Stevenson,3.45,643,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270067257l/7153412._SX50_.jpg,travel
39832183-the-guernsey-literary-and-potato-peel-pie-society,The Guernsey Literary and Potato Peel Pie Society (Paperback),Mary Ann Shaffer,4.17,671654,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529026760l/39832183._SY75_.jpg,travel
102738.Another_Day_of_Life,Another Day of Life (Paperback),Ryszard Kapuściński,4.17,3902,1976,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348586464l/102738._SY75_.jpg,travel
242201.Sixpence_House,Sixpence House: Lost in a Town of Books (Paperback),Paul  Collins,3.64,2683,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312027019l/242201._SY75_.jpg,travel
473464.36_Views_of_Mount_Fuji,36 Views of Mount Fuji: On Finding Myself in Japan (Paperback),Cathy N. Davidson,3.95,641,1993,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348975608l/473464._SY75_.jpg,travel
2767943-the-cactus-eater,The Cactus Eaters: How I Lost My Mind and Almost Found Myself on the Pacific Crest Trail (Paperback),Dan White,3.44,1332,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438175656l/2767943._SY75_.jpg,travel
3204816-into-thick-air,Into Thick Air: Biking to the Bellybutton of Six Continents (Paperback),Jim Malusa,3.62,483,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328746375l/3204816._SX50_.jpg,travel
