Id,Title,Author,Average Rating,Number of ratings,Year of publishing,Url of image,Genre
373155.Agatha_Heterodyne_and_the_Airship_City,"Agatha Heterodyne and the Airship City (Girl Genius, #2)",Phil Foglio,4.3,2554,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389064312l/373155._SX50_.jpg,graphic_novels
305672.Ultimate_X_Men_Vol_1,"Ultimate X-Men, Vol. 1: The Tomorrow People (Paperback)",Mark Millar,3.79,5546,2001,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570553863l/305672._SY75_.jpg,graphic_novels
158988.Fables_Vol_9,"Fables, Vol. 9: Sons of Empire (Paperback)",Bill Willingham,4.22,17937,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375396700l/158988._SX50_.jpg,graphic_novels
102458.Hellboy_Vol_1,"Hellboy, Vol. 1: Seed of Destruction (Paperback)",Mike Mignola,4.14,67079,1994,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486039246l/102458._SY75_.jpg,graphic_novels
92143.Bone,Bone: The Complete Edition (Paperback),Jeff Smith,4.44,34119,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614067887l/92143._SX50_.jpg,graphic_novels
82861.Safe_Area_Gora_de,"Safe Area Goražde: The War in Eastern Bosnia, 1992-1995 (Paperback)",Joe Sacco,4.24,9494,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327878983l/82861._SX50_.jpg,graphic_novels
31981.Astonishing_X_Men_Volume_3,"Astonishing X-Men, Volume 3: Torn (Paperback)",Joss Whedon,4.23,9538,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500464830l/31981._SY75_.jpg,graphic_novels
22423.Transmetropolitan_Vol_8,"Transmetropolitan, Vol. 8: Dirge (Paperback)",Warren Ellis,4.47,10896,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374683374l/22423._SY75_.jpg,graphic_novels
15666.Strangers_in_Paradise,Strangers in Paradise: Pocket Book 1 (Paperback),Terry Moore,4.09,3891,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359661345l/15666._SX50_.jpg,graphic_novels
13501.The_Hedge_Knight,"The Hedge Knight (The Tales of Dunk and Egg, #1)",Ben Avery,4.16,22864,1998,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443806558l/13501._SY75_.jpg,graphic_novels
13615.Death_Note_Vol_1,"Death Note, Vol. 1: Boredom (Death Note, #1)",Tsugumi Ohba,4.45,227346,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419952134l/13615._SY75_.jpg,graphic_novels
16992.Kingdom_Come,Kingdom Come (Paperback),Mark Waid,4.26,56696,1996,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385175050l/16992._SY75_.jpg,graphic_novels
2626492-rapunzel-s-revenge,"Rapunzel's Revenge (Rapunzel's Revenge, #1)",Shannon Hale,3.89,16417,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421704442l/2626492._SX50_.jpg,graphic_novels
168406.Runaways_Vol_3,"Runaways, Vol. 3: The Good Die Young (Paperback)",Brian K. Vaughan,4.13,7486,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372511126l/168406._SY75_.jpg,graphic_novels
1270615.Buffy_the_Vampire_Slayer,"Buffy the Vampire Slayer: The Long Way Home (Season 8, Volume 1)",Joss Whedon,3.96,29931,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331332425l/1270615._SY75_.jpg,graphic_novels
391002.Potential,Potential (Paperback),Ariel Schrag,3.84,1719,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328375584l/391002._SX50_.jpg,graphic_novels
3197145-buffy-the-vampire-slayer,"Buffy the Vampire Slayer: Wolves at the Gate (Season 8, Volume 3)",Drew Goddard,4.04,9606,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331332431l/3197145._SY75_.jpg,graphic_novels
296903.Ex_Machina_Vol_3,"Ex Machina, Vol. 3: Fact v. Fiction  (Ex Machina, #3)",Brian K. Vaughan,3.94,5317,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388258111l/296903._SY75_.jpg,graphic_novels
544595.Alice_in_Sunderland,Alice in Sunderland (Hardcover),Bryan Talbot,3.73,1608,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403201950l/544595._SX50_.jpg,graphic_novels
342445.The_Dark_Tower,The Dark Tower: The Gunslinger Born (Hardcover),Peter David,4.22,76746,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489721554l/342445._SX50_.jpg,graphic_novels
1303414.The_Wall,The Wall: Growing Up Behind the Iron Curtain (Hardcover),Peter Sís,4.08,4353,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327894221l/1303414._SX50_.jpg,graphic_novels
1000846.Rex_Libris_Volume_I,"Rex Libris, Volume I: I, Librarian (Rex Libris, #1-5)",James  Turner,3.32,691,2007,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388205158l/1000846._SY75_.jpg,graphic_novels
210946.Shenzhen,Shenzhen: A Travelogue from China (Hardcover),Guy Delisle,3.75,7375,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330445378l/210946._SX50_.jpg,graphic_novels
296902.Ex_Machina_Vol_2,"Ex Machina, Vol. 2: Tag (Ex Machina, #2)",Brian K. Vaughan,3.99,7712,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388258109l/296902._SY75_.jpg,graphic_novels
598638.Top_10_Vol_1,"Top 10, Vol. 1 (Paperback)",Alan Moore,4.1,9710,2000,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350404063l/598638._SY75_.jpg,graphic_novels
541094.The_Professor_s_Daughter,The Professor's Daughter (Paperback),Joann Sfar,3.42,2298,1997,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441652865l/541094._SX50_.jpg,graphic_novels
1785575.The_New_Avenger,The New Avengers: Illuminati (Hardcover),Brian Michael Bendis,3.88,2737,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267189734l/1785575._SX50_.jpg,graphic_novels
195806.Fray,Fray (Paperback),Joss Whedon,4.07,11815,2003,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530017231l/195806._SY75_.jpg,graphic_novels
15136.The_Adventure,The Adventuress (Hardcover),Audrey Niffenegger,3.35,1135,2006,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437831053l/15136._SX50_.jpg,graphic_novels
135642.The_Three_Incestuous_Sister,The Three Incestuous Sisters (Hardcover),Audrey Niffenegger,3.31,3032,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442802434l/135642._SX50_.jpg,graphic_novels
32337897-my-brother-s-husband-volume-1,"My Brother's Husband, Volume 1 (Otouto no Otto, #1-2)",Gengoroh Tagame,4.29,11718,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506003060l/32337897._SX50_.jpg,graphic_novels
55711029-the-sprite-and-the-gardener,The Sprite and the Gardener (Hardcover),Rii Abrego,4.18,1113,Null,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603034762l/55711029._SX50_.jpg,graphic_novels
42969318-delicate,"Delicates (Sheets, #2)",Brenna Thummler,4.26,3519,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602684809l/42969318._SX50_.jpg,graphic_novels
50892014-the-times-i-knew-i-was-gay,The Times I Knew I Was Gay (Hardcover),Eleanor Crewes,3.93,3485,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599400191l/50892014._SY75_.jpg,graphic_novels
54911057-fang,Fangs (Kindle Edition),Sarah Andersen,4.28,17776,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597340101l/54911057._SX50_.jpg,graphic_novels
42593850-s-ance-tea-party,Séance Tea Party,Reimena Yee,4.26,3006,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581619594l/42593850._SX50_.jpg,graphic_novels
50358040-class-act,"Class Act (New Kid, #2)",Jerry Craft,4.33,6603,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581474964l/50358040._SX50_.jpg,graphic_novels
33534709-witchlight,Witchlight (Paperback),Jessi Zabarsky,3.54,2124,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482288708l/33534709._SX50_.jpg,graphic_novels
51323376-the-tea-dragon-tapestry,"The Tea Dragon Tapestry (Tea Dragon, #3)",Kay O'Neill,4.55,5435,2021,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620572999l/51323376._SX50_.jpg,graphic_novels
49086125-lightfall,Lightfall: The Girl & the Galdurian (Paperback),Tim Probert,4.44,2361,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585141211l/49086125._SX50_.jpg,graphic_novels
48635847-shirley-and-jamila-save-their-summer,Shirley and Jamila Save Their Summer (Paperback),Gillian Goerz,4.14,1179,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575341190l/48635847._SY75_.jpg,graphic_novels
35941643-kim-reaper-vol-1,Kim Reaper Vol. 1: Grim Beginnings (Paperback),Sarah Graley,3.68,2089,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511798547l/35941643._SY75_.jpg,graphic_novels
40030311-almost-american-girl,Almost American Girl (Kindle Edition),Robin Ha,4.23,8613,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561399875l/40030311._SY75_.jpg,graphic_novels
45303582-snow-glass-apple,"Snow, Glass, Apples (Hardcover)",Neil Gaiman,4.12,7823,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556223183l/45303582._SY75_.jpg,graphic_novels
51116307-the-low-low-wood,"The Low, Low Woods (Hardcover)",Carmen Maria Machado,3.93,2658,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598836612l/51116307._SY75_.jpg,graphic_novels
38452813-teen-titan,Teen Titans: Raven (ebook),Kami Garcia,3.98,16707,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528738829l/38452813._SY75_.jpg,graphic_novels
42424403-stepping-stone,Stepping Stones,Lucy Knisley,4.01,4302,2020,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570320411l/42424403._SX50_.jpg,graphic_novels
16075916-templar,Templar (Hardcover),Jordan Mechner,3.86,1276,2010,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420778289l/16075916._SX50_.jpg,graphic_novels
43334239-stage-dream,Stage Dreams (Hardcover),Melanie Gillman,3.89,1331,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563401502l/43334239._SX50_.jpg,graphic_novels
44426058-paper-girls-vol-6,"Paper Girls, Vol. 6 (Paperback)",Brian K. Vaughan,4.22,8168,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562771031l/44426058._SY75_.jpg,graphic_novels
40864836-stargazing,Stargazing (Paperback),Jen Wang,4.2,11877,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537662757l/40864836._SX50_.jpg,graphic_novels
45899240-monstress-vol-4,"Monstress, Vol. 4: The Chosen (Paperback)",Marjorie M. Liu,4.23,6235,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559570414l/45899240._SX50_.jpg,graphic_novels
42420039-cheshire-crossing,Cheshire Crossing (Kindle Edition),Andy Weir,3.56,4305,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551277357l/42420039._SY75_.jpg,graphic_novels
43822757-the-okay-witc,"The Okay Witch (The Okay Witch, #1)",Emma Steinkellner,4.19,7047,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557052630l/43822757._SY75_.jpg,graphic_novels
22612920-kiss-number-8,Kiss Number 8 (Hardcover),Colleen A.F. Venable,4.01,4575,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527528887l/22612920._SX50_.jpg,graphic_novels
38812877-moonstruck-vol-2,"Moonstruck, Vol. 2: Some Enchanted Evening (Moonstruck #2)",Grace Ellis,3.48,1965,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550268577l/38812877._SY75_.jpg,graphic_novels
40538740-a-quick-easy-guide-to-queer-trans-identitie,A Quick & Easy Guide to Queer & Trans Identities (Paperback),Mady G.,4.29,1695,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529345001l/40538740._SX50_.jpg,graphic_novels
42198117-when-i-arrived-at-the-castle,When I Arrived at the Castle (Paperback),Emily Carroll,3.72,3426,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538868368l/42198117._SX50_.jpg,graphic_novels
30375423-catstronaut,CatStronauts: Mission Moon (Hardcover),Drew Brockington,3.88,2309,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474589279l/30375423._SX50_.jpg,graphic_novels
35249910-runaways-vol-1,"Runaways, Vol. 1: Find Your Way Home (Paperback)",Rainbow Rowell,3.92,5173,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520824070l/35249910._SY75_.jpg,graphic_novels
35606633-goldie-vance-vol-4,Goldie Vance Vol. 4 (Paperback),Hope Larson,3.95,1012,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501538625l/35606633._SY75_.jpg,graphic_novels
382489.Marvel_Masterwor,"Marvel Masterworks: The Uncanny X-Men, Vol. 1 (Hardcover)",Chris Claremont,4.15,2274,1991,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347641316l/382489._SX50_.jpg,graphic_novels
33113683-my-lesbian-experience-with-loneline,My Lesbian Experience with Loneliness (Paperback),Kabi Nagata,4.1,15289,2016,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530989553l/33113683._SX50_.jpg,graphic_novels
36637409-the-hidden-witc,"The Hidden Witch (The Witch Boy, #2)",Molly Knox Ostertag,4.33,7619,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526269049l/36637409._SY75_.jpg,graphic_novels
13621.Death_Note_Vol_7,"Death Note, Vol. 7: Zero (Death Note, #7)",Tsugumi Ohba,4.44,23118,2005,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442172576l/13621._SY75_.jpg,graphic_novels
34506920-peter-ernest,Peter & Ernesto: A Tale of Two Sloths (Hardcover),Graham Annable,4.14,1560,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496972656l/34506920._SX50_.jpg,graphic_novels
36913851-the-legend-of-korra,"The Legend of Korra: Turf Wars, Part Three (The Legend of Korra: Turf Wars, #3)",Michael Dante DiMartino,4.39,4284,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516367605l/36913851._SX50_.jpg,graphic_novels
38122416-woman-world,Woman World (Paperback),Aminder Dhaliwal,4.1,6250,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518372475l/38122416._SX50_.jpg,graphic_novels
37491890-monstress-vol-3,"Monstress, Vol. 3: Haven (Paperback)",Marjorie M. Liu,4.27,10027,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531356957l/37491890._SY75_.jpg,graphic_novels
29606984-heathen-vol-1,"Heathen, Vol. 1 (Paperback)",Natasha Alterici,4.22,1841,2015,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458768066l/29606984._SY75_.jpg,graphic_novels
39739209-ms-marvel-vol-10,"Ms. Marvel, Vol. 10: Time and Again (Paperback)",G. Willow Wilson,4.16,2206,2019,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553472629l/39739209._SY75_.jpg,graphic_novels
13619.Death_Note_Vol_2,"Death Note, Vol. 2: Confluence (Death Note, #2)",Tsugumi Ohba,4.47,38691,2004,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419952210l/13619._SY75_.jpg,graphic_novels
34536956-quiet-girl-in-a-noisy-world,Quiet Girl in a Noisy World: An Introvert's Story (Paperback),Debbie Tung,4.32,11094,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490543026l/34536956._SX50_.jpg,graphic_novels
35758543-magic-to-bre,Magic to Brew (Moonstruck #1),Grace Ellis,3.63,6795,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519888647l/35758543._SY75_.jpg,graphic_novels
36542265-rivers-of-london,Rivers of London: Cry Fox (Paperback),Ben Aaronovitch,3.86,1347,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515769817l/36542265._SY75_.jpg,graphic_novels
20575446-in-real-life,In Real Life (Paperback),Cory Doctorow,3.81,32561,2014,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391127564l/20575446._SX50_.jpg,graphic_novels
34466803-the-backstagers-vol-2,"The Backstagers, Vol. 2: The Show Must Go On (Paperback)",James Tynion IV,4.16,2292,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501538807l/34466803._SY75_.jpg,graphic_novels
30079697-brave,"Brave (Berrybrook Middle School, #2)",Svetlana Chmakova,4.36,12563,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465496997l/30079697._SX50_.jpg,graphic_novels
29915104-as-the-crow-flie,As the Crow Flies (webcomic),Melanie Gillman,3.7,3015,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517467606l/29915104._SX50_.jpg,graphic_novels
37173003-ms-marvel-vol-9,"Ms. Marvel, Vol. 9: Teenage Wasteland (Paperback)",G. Willow Wilson,4.15,3112,2018,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531688095l/37173003._SY75_.jpg,graphic_novels
29069374-my-favorite-thing-is-monsters-vol-1,"My Favorite Thing Is Monsters, Vol. 1 (My Favorite Thing Is Monsters, #1)",Emil Ferris,4.21,18562,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580775137l/29069374._SX50_.jpg,graphic_novels
34849019-ms-marvel-vol-8,"Ms. Marvel, Vol. 8: Mecca (Paperback)",G. Willow Wilson,4.18,3999,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512769116l/34849019._SY75_.jpg,graphic_novels
35529956-rivers-of-london,Rivers of London: Detective Stories (Paperback),Ben Aaronovitch,3.93,1585,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498658321l/35529956._SY75_.jpg,graphic_novels
2637138-welcome-to-the-jungle,Welcome to the Jungle (Hardcover),Jim Butcher,4.1,15582,2008,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320418408l/2637138._SX50_.jpg,graphic_novels
33517044-all-s-faire-in-middle-school,All's Faire in Middle School (Hardcover),Victoria Jamieson,4.08,15605,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491468858l/33517044._SX50_.jpg,graphic_novels
33216616-rivers-of-london,Rivers of London: Black Mould (Paperback),Ben Aaronovitch,3.93,2012,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492923590l/33216616._SY75_.jpg,graphic_novels
11311549-the-silence-of-our-friend,The Silence of Our Friends (Paperback),Mark Long,3.87,4049,2012,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316731249l/11311549._SX50_.jpg,graphic_novels
33286891-ms-marvel-vol-7,"Ms. Marvel, Vol. 7: Damage Per Second (Paperback)",G. Willow Wilson,4.06,4598,2017,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498223147l/33286891._SY75_.jpg,graphic_novels
